11422	-4.3	0
11428	-4.3	0
11433	-4.3	0
11458	-4.3	1
11461	-4.3	0
11469	-4.3	1
11476	-4.3	0
11483	-4.3	0
11484	-4.3	0
11532	-4.3	0
11533	-4.3	1
11534	-4.3	1
11535	-4.3	1
11536	-4.3	1
11538	-4.3	0
11539	-4.3	0
11540	-4.3	0
11542	-4.3	0
11552	-4.3	0
11553	-4.3	0
11554	-4.3	0
11555	-4.3	0
11557	-4.3	0
11558	-4.3	0
11560	-4.3	0
11567	-6	1
11578	-4.3	0
11579	-4.3	0
11581	-6	0
11591	-4.3	0
11597	-4.3	0
11601	-4.3	0
11605	-4.3	1
11621	-4.3	0
11623	-4.3	0
11624	-4.3	1
11625	-4.3	0
11641	-4.3	0
11649	-6	1
11651	-6	0
11654	-6	1
11655	-6	0
11659	-4.3	0
11660	-4.3	0
11661	-4.3	0
11662	-4.3	0
11666	-4.3	0
11672	-4.3	0
11674	-4.3	0
11675	-4.3	0
11677	-4.3	0
11680	-4.3	0
11687	-6	0
11698	-4.3	0
11699	-4.3	0
11701	-6	0
11708	-4.3	0
11718	-4.3	1
11729	-4.3	1
11730	-4.3	0
11745	-4.3	0
11751	-6	1
11753	-6	0
11755	-6	1
11756	-6	0
11759	-2.9	0
11760	-4.3	0
11761	-4.3	0
11762	-4.3	0
11763	-4.3	0
11767	-4.3	0
11773	-4.3	0
11775	-4.3	0
11776	-4.3	0
11778	-4.3	0
11781	-4.3	0
11788	-6	0
11799	-4.3	0
11800	-4.3	0
11802	-6	0
11809	-4.3	0
11819	-4.3	1
11830	-4.3	1
11831	-4.3	0
11846	-4.3	0
11852	-6	1
11854	-6	0
11856	-6	1
11857	-6	0
11861	-4.3	0
11862	-4.3	0
11864	-4.3	0
11865	-4.3	0
11866	-4.3	0
11884	-4.3	0
11885	-4.3	0
11887	-4.3	0
11888	-4.3	0
11889	-4.3	0
11900	-4.3	1
11907	-4.3	0
11914	-4.3	1
11923	-4.3	0
11927	-4.3	0
11934	-4.3	0
11969	-6	1
11981	-4.3	0
11982	-4.3	0
11983	-4.3	0
11989	-4.3	0
11991	-4.3	0
11998	-4.3	0
11999	-4.3	0
12002	-4.3	0
12011	-4.3	0
12012	-6	0
12023	-4.3	0
12024	-4.3	0
12026	-6	0
12032	-4.3	0
12042	-4.3	1
12045	-4.3	1
12052	-4.3	1
12053	-4.3	0
12055	-4.3	1
12056	-4.3	0
12070	-4.3	0
12071	-4.3	0
12080	-6	1
12082	-6	0
12086	-6	1
12088	-6	0
12091	-2.9	0
12092	-4.3	0
12093	-4.3	0
12094	-4.3	0
12100	-4.3	0
12102	-4.3	0
12109	-4.3	0
12110	-4.3	0
12113	-4.3	0
12122	-4.3	0
12123	-6	0
12134	-4.3	0
12135	-4.3	0
12137	-6	0
12143	-4.3	0
12153	-4.3	1
12156	-4.3	1
12163	-4.3	1
12164	-4.3	0
12166	-4.3	1
12167	-4.3	0
12181	-4.3	0
12182	-4.3	0
12191	-6	1
12193	-6	0
12197	-6	1
12199	-6	0
12205	-4.3	0
12206	-4.3	0
12208	-4.3	0
12209	-4.3	0
12221	-4.3	0
12222	-4.3	0
12225	-4.3	0
12226	-4.3	0
12230	-4.3	0
12231	-4.3	0
12233	-6	0
12234	-4.3	0
12235	-4.3	0
12237	-4.3	0
12238	-4.3	0
12239	-4.3	0
12240	-4.3	0
12242	-4.3	0
12243	-4.3	0
12247	-6	0
12282	-4.3	0
12293	-4.3	1
12300	-4.3	1
12301	-6	1
12303	-6	0
12307	-6	1
12309	-6	0
12319	-4.3	1
12321	-4.3	1
12322	-4.3	0
12323	-4.3	0
12328	-4.3	0
12329	-4.3	0
12339	-4.3	0
12340	-4.3	0
12346	-4.3	0
12361	-6	1
12362	-4.3	0
12363	-4.3	0
12367	-4.3	0
12368	-4.3	0
12375	-6	1
12440	-6	1
12442	-6	1
12445	-6	1
12447	-6	1
12450	-4.3	0
12451	-4.3	0
12453	-4.3	0
12454	-4.3	0
12461	-4.3	0
12462	-4.3	0
12465	-4.3	0
12466	-4.3	0
12481	-4.3	1
12482	-4.3	0
12483	-4.3	0
12485	-4.3	0
12486	-4.3	0
12498	-4.3	0
12499	-4.3	0
12502	-4.3	0
12503	-4.3	0
12507	-4.3	1
12508	-4.3	1
12510	-6	1
12511	-4.3	0
12512	-4.3	0
12516	-4.3	0
12517	-4.3	0
12524	-6	1
12578	-6	1
12580	-6	1
12584	-6	1
12586	-6	1
12592	-4.3	0
12598	-4.3	0
12600	-4.3	0
12601	-4.3	0
12603	-4.3	0
12609	-4.3	0
12615	-4.3	0
12622	-4.3	0
12628	-6	0
12639	-4.3	0
12640	-4.3	0
12642	-6	0
12650	-4.3	0
12651	-4.3	0
12663	-4.3	0
12664	-4.3	0
12679	-4.3	0
12680	-4.3	0
12696	-4.3	0
12697	-4.3	0
12707	-6	0
12709	-6	0
12712	-6	0
12714	-6	0
12719	-4.3	0
12725	-4.3	0
12727	-4.3	0
12728	-4.3	0
12730	-4.3	0
12736	-4.3	0
12742	-4.3	0
12749	-4.3	0
12755	-6	0
12766	-4.3	0
12767	-4.3	0
12769	-6	0
12777	-4.3	0
12778	-4.3	0
12790	-4.3	0
12791	-4.3	0
12806	-4.3	0
12807	-4.3	0
12823	-4.3	0
12824	-4.3	0
12834	-6	0
12836	-6	0
12839	-6	0
12841	-6	0
12890	-4.3	0
12891	-4.3	0
12898	-4.3	0
12899	-4.3	0
12902	-4.3	0
12903	-4.3	0
12912	-4.3	1
12915	-4.3	1
12937	-4.3	0
12938	-4.3	0
12946	-6.3	0
13001	-4.3	1
13020	-4.3	1
13051	-2.9	0
13054	-4.3	0
13056	-4.3	0
13057	-4.3	0
13059	-4.3	0
13071	-4.3	0
13084	-6	0
13090	-2.9	0
13095	-4.3	0
13096	-4.3	0
13098	-6	0
13106	-4.3	0
13107	-4.3	0
13119	-4.3	0
13120	-4.3	0
13135	-4.3	0
13136	-4.3	0
13152	-4.3	0
13153	-4.3	0
13163	-6	0
13165	-6	0
13168	-6	0
13170	-6	0
13173	-2.9	0
13175	-4.3	0
13177	-4.3	0
13178	-4.3	0
13180	-4.3	0
13192	-4.3	0
13205	-6	0
13212	-2.9	0
13216	-4.3	0
13217	-4.3	0
13219	-6	0
13227	-4.3	0
13228	-4.3	0
13240	-4.3	0
13241	-4.3	0
13256	-4.3	0
13257	-4.3	0
13273	-4.3	0
13274	-4.3	0
13284	-6	0
13286	-6	0
13289	-6	0
13291	-6	0
13336	-4.3	0
13341	-4.3	0
13344	-4.3	0
13345	-4.3	0
13366	-6	1
13367	-4.3	0
13368	-4.3	0
13372	-4.3	0
13373	-4.3	0
13380	-6	0
13423	-4.3	1
13436	-4.3	1
13438	-4.3	1
13445	-6	1
13447	-6	0
13450	-6	1
13452	-6	0
13470	-4.3	1
13489	-4.3	1
13490	-4.3	1
13492	-6	1
13506	-6	1
13509	-4.3	1
13510	-4.3	1
13519	-4.3	1
13520	-4.3	1
13523	-4.3	1
13526	-4.3	1
13560	-6	1
13562	-6	1
13566	-6	1
13568	-6	1
13692	-4.3	0
13701	-4.3	0
13702	-4.3	0
13705	-4.3	0
13706	-4.3	0
13710	-4.3	0
13711	-4.3	0
13713	-6	1
13714	-4.3	0
13715	-4.3	0
13719	-4.3	0
13720	-4.3	0
13727	-6	0
13762	-4.3	1
13773	-4.3	1
13780	-4.3	1
13781	-6	1
13783	-6	0
13787	-6	1
13789	-6	0
13792	-4.3	0
13809	-4.3	0
13810	-4.3	0
13812	-6	1
13826	-6	0
13829	-4.3	0
13830	-4.3	0
13839	-4.3	0
13840	-4.3	0
13843	-4.3	0
13846	-4.3	0
13879	-4.3	1
13880	-6	1
13882	-6	0
13886	-6	1
13888	-6	0
13891	-6.3	0
13939	-4.3	0
13958	-4.3	0
13992	-4.3	0
14001	-4.3	0
14005	-4.3	0
14012	-4.3	0
14047	-6	0
14059	-4.3	0
14068	-4.3	0
14072	-4.3	0
14079	-4.3	0
14114	-6	0
14159	-6	0
14173	-6	0
14176	-6	0
14180	-6	0
14256	-6	0
14261	-6	0
14263	-6	0
14264	-6	0
14269	-6	0
14272	-6	0
14275	-6.3	1
14276	-4.3	1
14286	-4.3	0
14287	-4.3	0
14331	-6	1
14395	-6	0
14458	-6	0
14520	-6	0
14530	-6.3	0
14591	-6.3	0
14846	-4.3	0
14862	-4.3	0
14877	-4.3	1
14888	-4.3	0
14889	-4.3	0
14890	-4.3	0
14891	-4.3	0
14895	-4.3	0
14896	-4.3	0
14909	-4.3	0
14911	-6	1
14912	-4.3	0
14913	-4.3	0
14917	-4.3	0
14918	-4.3	0
14925	-6	0
14989	-6	1
14991	-6	0
14994	-6	1
14996	-6	0
14999	-4.3	0
15000	-4.3	0
15001	-4.3	0
15004	-4.3	0
15005	-4.3	0
15009	-4.3	1
15010	-4.3	1
15012	-6	1
15013	-4.3	0
15014	-4.3	0
15018	-4.3	0
15019	-4.3	0
15026	-6	0
15080	-6	1
15082	-6	0
15086	-6	1
15088	-6	0
15094	-4.3	0
15101	-4.3	0
15102	-4.3	0
15106	-4.3	0
15112	-6	0
15123	-4.3	0
15124	-4.3	0
15126	-6	0
15134	-4.3	0
15135	-4.3	0
15148	-4.3	0
15149	-4.3	0
15163	-4.3	0
15164	-4.3	0
15183	-4.3	0
15190	-6	0
15192	-6	0
15195	-6	0
15197	-6	0
15202	-4.3	0
15209	-4.3	0
15210	-4.3	0
15214	-4.3	0
15220	-6	0
15231	-4.3	0
15232	-4.3	0
15234	-6	0
15242	-4.3	0
15243	-4.3	0
15256	-4.3	0
15257	-4.3	0
15271	-4.3	0
15272	-4.3	0
15291	-4.3	0
15298	-6	0
15300	-6	0
15303	-6	0
15305	-6	0
15341	-4.3	0
15343	-4.3	0
15344	-4.3	0
15354	-4.3	0
15355	-4.3	0
15359	-6	1
15360	-4.3	0
15361	-4.3	0
15365	-4.3	0
15366	-4.3	0
15373	-6	0
15415	-4.3	1
15417	-4.3	1
15432	-4.3	1
15437	-6	1
15439	-6	0
15442	-6	1
15444	-6	0
15453	-6.3	0
15491	-4.3	0
15510	-4.3	1
15541	-2.9	0
15546	-4.3	0
15547	-4.3	0
15557	-6	0
15563	-2.9	0
15568	-4.3	0
15569	-4.3	0
15571	-6	0
15579	-4.3	0
15580	-4.3	0
15593	-4.3	0
15594	-4.3	0
15608	-4.3	0
15609	-4.3	0
15614	-4.3	0
15628	-4.3	0
15629	-4.3	0
15635	-6	0
15637	-6	0
15640	-6	0
15642	-6	0
15645	-2.9	0
15649	-4.3	0
15650	-4.3	0
15660	-6	0
15667	-2.9	0
15671	-4.3	0
15672	-4.3	0
15674	-6	0
15682	-4.3	0
15683	-4.3	0
15696	-4.3	0
15697	-4.3	0
15711	-4.3	0
15712	-4.3	0
15717	-4.3	0
15731	-4.3	0
15732	-4.3	0
15738	-6	0
15740	-6	0
15743	-6	0
15745	-6	0
15778	-4.3	0
15779	-4.3	0
15791	-4.3	0
15794	-4.3	1
15795	-4.3	1
15797	-6	1
15811	-6	0
15814	-4.3	1
15815	-4.3	0
15824	-4.3	0
15825	-4.3	0
15828	-4.3	1
15831	-4.3	1
15865	-6	1
15867	-6	0
15871	-6	1
15873	-6	0
15961	-4.3	0
15963	-4.3	0
15964	-4.3	0
15966	-6	1
15980	-6	0
15983	-4.3	0
15984	-4.3	0
15993	-4.3	0
15994	-4.3	0
15997	-4.3	0
16000	-4.3	0
16033	-4.3	1
16034	-6	1
16036	-6	0
16040	-6	1
16042	-6	0
16045	-6.3	0
16078	-4.3	0
16097	-4.3	0
16128	-4.3	0
16163	-6	1
16200	-4.3	0
16204	-4.3	1
16207	-6	1
16243	-4.3	1
16247	-4.3	1
16250	-6	1
16292	-6	1
16302	-6.3	0
16343	-6.3	0
16383	-6	1
16394	-4.3	0
16395	-4.3	0
16397	-6	0
16402	-4.3	0
16410	-4.3	1
16416	-4.3	0
16419	-4.3	0
16421	-4.3	1
16422	-4.3	0
16436	-4.3	0
16443	-6	1
16445	-6	0
16448	-6	1
16449	-6	0
16451	-6	1
16462	-4.3	0
16463	-4.3	0
16465	-6	0
16470	-4.3	0
16478	-4.3	1
16484	-4.3	0
16487	-4.3	0
16489	-4.3	1
16490	-4.3	0
16504	-4.3	0
16511	-6	1
16513	-6	0
16516	-6	1
16517	-6	0
16519	-6	1
16520	-4.3	0
16521	-4.3	0
16523	-4.3	1
16524	-4.3	1
16525	-4.3	0
16526	-4.3	0
16528	-4.3	1
16529	-4.3	1
16533	-6	0
16535	-4.3	0
16536	-4.3	0
16544	-4.3	0
16551	-4.3	0
16563	-4.3	0
16565	-4.3	1
16566	-4.3	1
16569	-4.3	1
16574	-4.3	1
16575	-4.3	1
16579	-6	1
16581	-6	0
16584	-6	1
16585	-6	0
16587	-6	1
16588	-6	0
16589	-6	0
16590	-6	0
16591	-6	1
16592	-6	1
16593	-6	0
16594	-6	0
16595	-6	0
16596	-6	1
16597	-6	1
16598	-6	0
16599	-6	0
16600	-6	0
16602	-6	0
16604	-6	1
16605	-6	1
16607	-6	0
16614	-6	1
16615	-6	1
16617	-6	0
16618	-6	1
16620	-6	1
16621	-6	1
16622	-6	1
16624	-6	1
16625	-6	1
16627	-6	0
16628	-6	0
16629	-6	1
16630	-6	1
16631	-6	1
16636	-6	0
16638	-6	1
16639	-6	1
16642	-6	1
16645	-6	1
16646	-6	1
16647	-6	0
16648	-6	1
16649	-6	1
16651	-6	1
16652	-6	1
16654	-6	1
16656	-6	1
16658	-6	1
16659	-6	0
16676	-4.3	0
16677	-4.3	0
16679	-6	0
16685	-4.3	0
16695	-4.3	0
16698	-4.3	0
16705	-4.3	0
16706	-4.3	0
16708	-4.3	0
16709	-4.3	0
16723	-4.3	0
16724	-4.3	0
16733	-6	0
16735	-6	0
16739	-6	0
16741	-6	0
16753	-4.3	0
16754	-4.3	0
16756	-6	0
16762	-4.3	0
16772	-4.3	0
16775	-4.3	0
16782	-4.3	0
16783	-4.3	0
16785	-4.3	0
16786	-4.3	0
16800	-4.3	0
16801	-4.3	0
16810	-6	0
16812	-6	0
16816	-6	0
16818	-6	0
16832	-6	0
16886	-6	0
16888	-6	0
16892	-6	0
16894	-6	0
16904	-4.3	0
16905	-4.3	0
16907	-6	1
16961	-6	1
16963	-6	1
16967	-6	1
16969	-6	1
16978	-4.3	0
16979	-4.3	0
16981	-6	0
17035	-6	1
17037	-6	0
17041	-6	1
17043	-6	0
17046	-2.9	0
17051	-4.3	0
17052	-4.3	0
17054	-6	0
17060	-4.3	0
17070	-4.3	0
17073	-4.3	0
17080	-4.3	0
17081	-4.3	0
17083	-4.3	0
17084	-4.3	0
17098	-4.3	0
17099	-4.3	0
17108	-6	0
17110	-6	0
17114	-6	0
17116	-6	0
17119	-2.9	0
17123	-4.3	0
17124	-4.3	0
17126	-6	0
17132	-4.3	0
17142	-4.3	0
17145	-4.3	0
17152	-4.3	0
17153	-4.3	0
17155	-4.3	0
17156	-4.3	0
17170	-4.3	0
17171	-4.3	0
17180	-6	0
17182	-6	0
17186	-6	0
17188	-6	0
17197	-6	0
17251	-6	0
17253	-6	0
17257	-6	0
17259	-6	0
17264	-4.3	0
17265	-4.3	0
17267	-6	1
17321	-6	1
17323	-6	1
17327	-6	1
17329	-6	1
17333	-4.3	0
17334	-4.3	0
17336	-6	0
17390	-6	1
17392	-6	0
17396	-6	1
17398	-6	0
17404	-6	0
17439	-4.3	0
17450	-4.3	0
17457	-4.3	0
17458	-6	0
17460	-6	0
17464	-6	0
17466	-6	0
17471	-6	0
17506	-4.3	0
17517	-4.3	0
17524	-4.3	0
17525	-6	0
17527	-6	0
17531	-6	0
17533	-6	0
17537	-6	0
17591	-6	0
17593	-6	0
17597	-6	0
17599	-6	0
17602	-6	0
17603	-6	0
17605	-6	0
17606	-6	0
17608	-6	0
17615	-6	0
17616	-6	0
17618	-6	0
17619	-6	0
17621	-6	0
17622	-6	0
17623	-6	0
17625	-6	0
17626	-6	0
17628	-6	0
17629	-6	0
17630	-6	0
17631	-6	0
17632	-6	0
17637	-6	0
17639	-6	1
17640	-6	0
17643	-6	0
17646	-6	0
17647	-6	0
17648	-6	0
17649	-6	1
17650	-6	1
17652	-6	1
17653	-6	0
17655	-6	0
17657	-6	0
17659	-6	0
17660	-6	0
17674	-6	0
17678	-6	0
17754	-6	0
17756	-6	0
17757	-6	0
17762	-6	0
17764	-6	0
17767	-6.3	1
17768	-6	1
17769	-6	1
17770	-6	0
17788	-6	1
17789	-6	1
17790	-6	0
17842	-6.3	0
17937	-4.3	0
17939	-4.3	0
17942	-4.3	0
17947	-4.3	0
17948	-4.3	0
17972	-6	1
17974	-6	0
17978	-6	0
17980	-6	0
17989	-2.9	0
18004	-4.3	0
18006	-4.3	0
18009	-4.3	0
18014	-4.3	0
18015	-4.3	0
18039	-6	1
18041	-6	0
18045	-6	0
18047	-6	0
18050	-6.3	0
18118	-4.3	0
18166	-6	1
18168	-6	0
18172	-6	1
18174	-6	0
18194	-6.3	0
18234	-4.3	0
18250	-4.3	0
18276	-6.3	0
18278	-6.3	0
18339	-6.3	0
18371	-6.3	0
18427	-6.3	0
18432	-4.3	0
18451	-4.3	0
18466	-4.3	1
18510	-6.3	0
18511	-6.3	0
18566	-6.3	0
18631	-4.3	0
18636	-4.3	0
18643	-4.3	0
18658	-4.3	1
18666	-6	1
18668	-6	0
18671	-6	0
18673	-6	0
18681	-4.3	0
18683	-4.3	0
18686	-4.3	0
18691	-4.3	0
18692	-4.3	0
18716	-6	1
18718	-6	0
18722	-6	0
18724	-6	0
18727	-4.3	0
18728	-4.3	0
18736	-4.3	0
18743	-4.3	0
18750	-4.3	0
18751	-4.3	0
18788	-4.3	1
18826	-6	1
18828	-6	0
18832	-6	1
18834	-6	0
18837	-2.9	0
18843	-2.9	0
18844	-4.3	0
18849	-4.3	0
18878	-4.3	1
18879	-6	1
18881	-6	0
18884	-6	0
18886	-6	0
18907	-4.3	1
18909	-6	1
18919	-6.3	0
18958	-4.3	0
18975	-4.3	1
19000	-4.3	1
19002	-6	1
19012	-6.3	0
19036	-4.3	0
19064	-6	1
19066	-6	0
19069	-6	1
19070	-6	0
19072	-2.9	0
19073	-4.3	0
19076	-4.3	0
19081	-4.3	0
19082	-4.3	0
19106	-6	1
19108	-6	0
19112	-6	0
19114	-6	0
19133	-4.3	1
19134	-4.3	1
19137	-4.3	1
19143	-4.3	1
19144	-4.3	1
19149	-4.3	0
19150	-6	1
19152	-6	0
19156	-6	0
19158	-6	0
19187	-6.3	0
19266	-6	1
19268	-6	0
19272	-6	0
19274	-6	0
19277	-4.3	0
19278	-4.3	0
19296	-4.3	1
19297	-4.3	0
19300	-4.3	0
19306	-4.3	1
19307	-4.3	1
19312	-4.3	0
19313	-6	1
19315	-6	0
19319	-6	0
19321	-6	0
19324	-6.3	0
19333	-4.3	0
19348	-4.3	1
19364	-4.3	1
19392	-6	1
19394	-6	0
19398	-6	1
19400	-6	0
19403	-4.3	0
19430	-6	1
19432	-6	0
19436	-6	1
19438	-6	0
19467	-6	1
19469	-6	0
19473	-6	0
19475	-6	0
19497	-6	1
19499	-6	0
19502	-6	1
19503	-6	0
19524	-6	1
19526	-6	0
19529	-6	1
19530	-6	0
19532	-6.3	0
19566	-4.3	0
19583	-4.3	1
19592	-4.3	0
19623	-2.9	0
19673	-4.3	0
19674	-4.3	0
19681	-6	1
19691	-4.3	0
19700	-4.3	0
19701	-4.3	0
19710	-6	1
19712	-6	0
19716	-6	1
19718	-6	0
19721	-6.3	0
19773	-6	1
19775	-6	1
19779	-6	1
19781	-6	1
19802	-6	1
19804	-6	0
19808	-6	1
19810	-6	0
19813	-6.3	0
19839	-6.3	0
19886	-6	1
19888	-6	0
19892	-6	1
19894	-6	0
19902	-6.3	0
19925	-6.3	0
19952	-4.3	0
19953	-4.3	1
19958	-6	1
19960	-6	0
19962	-6	1
19963	-6	0
19965	-4.3	0
19966	-4.3	1
19973	-4.3	1
19974	-6	1
19976	-6	0
19980	-6	1
19982	-6	0
19986	-4.3	0
19987	-4.3	1
19990	-6	1
20000	-4.3	1
20008	-6	1
20010	-6	0
20014	-6	1
20016	-6	0
20030	-6	1
20032	-6	1
20035	-6	1
20037	-6	1
20046	-6	1
20048	-6	1
20052	-6	1
20054	-6	1
20076	-6	1
20078	-6	1
20080	-6	1
20083	-6	1
20084	-6	1
20090	-6	1
20092	-6	0
20093	-6	1
20098	-6	1
20101	-6	0
20104	-6.3	1
20105	-6.3	1
20121	-6	1
20123	-6	0
20126	-6	1
20127	-6	0
20129	-6	1
20130	-6	1
20132	-6	1
20133	-6	0
20141	-6	0
20145	-6	0
20147	-6	0
20150	-6	1
20151	-6	0
20152	-6	0
20159	-6	1
20160	-6	0
20167	-6	1
20169	-6	0
20172	-6.3	1
20178	-6	0
20180	-6	0
20190	-6	1
20198	-6	1
20199	-6.3	1
20200	-6	0
