4576	-4.3	0
4591	-4.3	0
4593	-4.3	0
4595	-4.3	0
4601	-4.3	0
4602	-4.3	0
4612	-4.3	0
4613	-4.3	0
4614	-4.3	0
4620	-4.3	0
4630	-4.3	0
4632	-4.3	0
4638	-4.3	0
4639	-4.3	0
4640	-4.3	0
4651	-4.3	0
4652	-4.3	0
4655	-4.3	0
4656	-4.3	0
4657	-4.3	0
4660	-4.3	0
4671	-4.3	0
4672	-4.3	0
4673	-4.3	0
4677	-4.3	0
4678	-4.3	0
4679	-4.3	0
4680	-4.3	0
4692	-4.3	0
4694	-4.3	0
4708	-4.3	0
4709	-4.3	0
4710	-4.3	0
4713	-4.3	0
4718	-4.3	0
4725	-4.3	0
4726	-4.3	0
4731	-4.3	0
4737	-4.3	0
4738	-4.3	0
4740	-4.3	0
4741	-4.3	0
4744	-4.3	0
4749	-4.3	0
4750	-4.3	0
4751	-4.3	0
4752	-4.3	0
4753	-4.3	0
4755	-4.3	0
4759	-4.3	0
4761	-4.3	0
4763	-4.3	0
4770	-4.6	1
4777	-4.3	0
4778	-4.3	0
4784	-4.3	0
4797	-4.3	0
4807	-4.3	0
4836	-4	0
4837	-4	0
4841	-4.3	0
4842	-4.3	0
4848	-4.3	0
4856	-4.3	0
4857	-4.3	0
4861	-4.3	0
4863	-4.3	0
4866	-4.3	0
4867	-4.3	0
4873	-4.3	0
4874	-4.3	0
4896	-4.3	0
4901	-4.3	0
4916	-4.3	0
4917	-4.3	0
4920	-4.3	0
4921	-4.3	0
4922	-4.3	0
4925	-4.3	0
4939	-4.3	0
4944	-4.3	0
4945	-4.3	0
4952	-4.3	0
4957	-4.3	0
4958	-4.3	0
4962	-4.3	0
4963	-4.3	0
4964	-4.3	0
4966	-4.3	0
4968	-4.3	0
4969	-4.3	0
4973	-4.3	0
4974	-4.3	0
4978	-4.3	0
4981	-4.3	0
4985	-4.3	0
4987	-4.3	0
4990	-4.3	0
4996	-4.3	0
4998	-4.3	0
4999	-4.3	0
5000	-4.3	0
5002	-4.3	0
5005	-4.3	0
5007	-4.3	0
5009	-4.3	0
5011	-4.3	0
5014	-4	0
5015	-4	0
5016	-4.3	0
5018	-4.3	0
5019	-4.3	0
5020	-4.3	0
5027	-4.3	0
5028	-4.3	0
5034	-4.3	0
5036	-4.3	0
5037	-4.3	0
5039	-4.3	0
5040	-4.3	0
5041	-4.3	0
5044	-4.3	0
5045	-4.3	0
5049	-4.3	0
5052	-4.3	0
5062	-4.3	0
5064	-4.3	0
5065	-4.3	0
5067	-4.3	0
5073	-4.3	0
5074	-4.3	0
5075	-4.3	0
5089	-4.3	0
5093	-4.3	0
5101	-4.3	0
5115	-4.3	0
5117	-4.3	0
5119	-4.3	0
5120	-4.3	0
5121	-4.3	0
5125	-4.3	0
5126	-4.3	0
5127	-4.3	0
5132	-4.3	0
5135	-4.3	0
5139	-4.3	0
5141	-4.3	0
5142	-4.3	0
5143	-4.3	0
5144	-4.3	0
5145	-4.3	0
5146	-4.3	0
5148	-4.3	0
5149	-4.3	0
5150	-4.3	0
5154	-4.3	0
5161	-4.3	0
5162	-4.3	0
5163	-4.3	0
5164	-4.3	0
5165	-4.3	0
5167	-4.3	0
5168	-4.3	0
5175	-4.3	0
5177	-4.3	0
5178	-4.3	0
5180	-4.3	0
5182	-4.3	0
5184	-4.3	0
5186	-4.3	0
5189	-4	0
5191	-4.3	0
5193	-4.3	0
5198	-4.3	0
5206	-4.3	0
5208	-4.3	0
5211	-4.3	0
5213	-4.3	0
5217	-4.3	0
5218	-4.3	0
5225	-4.3	0
5226	-4.3	0
5242	-4.3	0
5244	-4.3	0
5247	-4.3	0
5248	-4.3	0
5249	-4.3	0
5258	-4.3	0
5259	-4.3	0
5264	-4.3	0
5278	-4.3	0
5281	-4.3	0
5282	-4.3	0
5285	-4.3	0
5291	-4.3	0
5292	-4.3	0
5295	-4.3	0
5296	-4.3	0
5298	-4.3	0
5299	-4.3	0
5301	-4.3	0
5302	-4.3	0
5306	-4.3	0
5310	-4.3	0
5311	-4.3	0
5315	-4.3	0
5316	-4.3	0
5318	-4.3	0
5319	-4.3	0
5325	-4.3	0
5326	-4.3	0
5328	-4.3	1
5329	-4.3	0
5330	-4.3	0
5333	-4.3	0
5335	-4.3	0
5336	-4.3	0
5338	-4.3	0
5340	-4.3	0
5344	-4.3	0
5357	-4.3	0
5358	-4.3	0
5359	-4.3	0
5364	-4.3	0
5365	-4.3	0
5366	-4.3	0
5370	-4.3	0
5382	-4.3	0
5383	-4.3	0
5384	-4.3	0
5385	-4.3	0
5386	-4.3	0
5387	-4.3	0
5388	-4.3	0
5389	-4.3	0
5390	-4.3	0
5391	-4.3	0
5392	-4.3	0
5393	-4.3	0
5394	-4.3	0
5395	-4.3	0
5396	-4.3	0
5397	-4.3	0
5398	-4.3	0
5401	-4.3	0
5402	-4.3	0
5403	-4.6	0
5404	-4.3	0
5405	-4.3	0
5406	-4.3	0
5412	-4	0
5419	-4.3	0
5421	-4.3	0
5424	-4.3	0
5426	-4.3	0
5430	-4.3	0
5438	-4.3	0
5439	-4.3	0
5455	-4.3	0
5457	-4.3	0
5471	-4.3	0
5472	-4.3	0
5476	-4	0
5494	-4.3	0
5495	-4.3	0
5504	-4.3	0
5505	-4.3	0
5508	-4.3	0
5511	-4.3	0
5512	-4.3	0
5514	-4.3	0
5515	-4.3	0
5519	-4.3	0
5521	-4	0
5528	-4.3	0
5529	-4.3	0
5532	-4.3	0
5538	-4.3	0
5539	-4.3	0
5542	-4.3	0
5544	-4	0
5546	-4.3	0
5548	-4.3	0
5550	-4	0
5570	-4.3	0
5571	-4.3	0
5572	-4.3	0
5577	-4.3	0
5578	-4.3	0
5579	-4.3	0
5583	-4.3	0
5595	-4.3	0
5596	-4.3	0
5597	-4.3	0
5598	-4.3	0
5599	-4.3	0
5600	-4.3	0
5601	-4.3	0
5602	-4.3	0
5603	-4.3	0
5604	-4.3	0
5605	-4.3	0
5606	-4.3	0
5607	-4.3	0
5608	-4.3	0
5609	-4.3	0
5610	-4.3	0
5611	-4.3	0
5614	-4.3	0
5615	-4.3	0
5616	-4.3	0
5619	-4.3	0
5620	-4.3	0
5621	-4.3	0
5622	-4.3	0
5623	-4	0
5624	-4.3	0
5625	-4.3	0
5626	-4.3	0
5627	-4.3	0
5628	-4.3	0
5629	-4.3	0
5630	-4.3	0
5634	-4.3	0
5635	-4.3	0
5637	-4.3	1
5640	-4.3	0
5641	-4.3	0
5645	-4.3	0
5646	-4.3	0
5647	-4.3	0
5648	-4.3	0
5649	-4.3	0
5654	-4.3	0
5655	-4.3	0
5656	-4.3	0
5657	-4.3	0
5658	-4.3	0
5659	-4.3	0
5660	-4.3	0
5661	-4.3	0
5662	-4.3	0
5663	-4.3	0
5664	-4.3	0
5665	-4.3	0
5666	-4.3	0
5668	-4.3	0
5670	-4.3	0
5671	-4.3	0
5674	-4	0
5675	-4.3	0
5676	-4.3	0
5677	-4.3	0
5678	-4.3	0
5679	-4.3	0
5680	-4.3	0
5681	-4.3	0
5682	-4.3	0
5685	-4.3	0
5686	-4.3	0
5687	-4.3	0
5688	-4.3	0
5690	-4.3	0
5691	-4.3	0
5692	-4.3	0
5693	-4.3	0
5694	-4.3	0
5695	-4.3	0
5696	-4.3	0
5697	-4.3	0
5698	-4.3	0
5699	-4.3	0
5700	-4.3	0
5701	-4.3	0
5702	-4.3	0
5704	-4.3	0
5705	-4.3	0
5708	-4.3	0
5709	-4.3	0
5710	-4	0
5711	-4.3	0
5712	-4.3	0
5713	-4.3	0
5714	-4.3	0
5715	-4.3	0
5719	-4.3	0
5722	-4.3	1
5725	-4.3	0
5728	-4.3	0
5729	-4.3	0
5730	-4.3	0
5732	-4.3	1
5733	-4.3	0
5734	-4.3	0
5736	-4	0
5738	-4.3	0
5739	-4.3	0
5742	-4.3	0
5745	-4.3	0
5746	-4.3	0
5747	-4.3	0
5748	-4.3	0
5749	-4.3	0
5755	-4	0
5756	-4.3	1
5761	-4.3	0
5769	-4.3	0
5784	-4.3	0
5785	-4	0
5786	-4	0
5787	-4	0
5790	-4.3	0
5791	-4.3	0
5792	-4.3	0
5793	-4.3	0
5794	-4.3	0
5795	-4.3	0
5799	-4.3	0
5808	-4	0
5809	-4.3	0
5810	-4	0
5811	-4.3	0
5814	-4.3	0
5816	-4.3	0
5817	-4.3	0
5820	-4.3	0
5823	-4	0
5824	-4.3	0
5827	-4	0
5831	-4	0
5832	-4.3	0
5835	-4.3	0
5842	-4.3	0
5845	-4.3	0
5849	-4.3	0
5850	-4.3	0
5851	-4.3	0
5855	-4	0
5856	-4	0
5857	-4.3	0
5858	-4	0
5859	-4	0
5860	-4	0
5861	-4	0
5862	-4	0
5863	-4.3	0
5864	-4	0
5867	-4.3	1
5868	-4.3	0
5869	-4.3	0
5870	-4.3	0
5871	-4.3	0
5872	-4.3	0
5873	-4.3	0
5877	-4	0
5883	-4	0
5884	-4	0
5885	-4	0
5886	-4	0
5887	-4.3	0
5890	-4.3	0
5895	-4.3	0
5896	-4.3	0
5897	-4.3	0
5898	-4.3	0
5899	-4.3	0
5902	-4.3	0
5907	-4.3	0
5908	-4	0
5909	-4	0
5910	-4.3	0
5913	-4.3	0
5914	-4.3	0
5915	-4.3	0
5916	-4.3	0
5919	-4.3	0
5921	-4	0
5922	-4.3	0
5926	-4.3	0
5928	-4	0
5930	-4.3	0
5931	-4.3	0
5933	-4	0
5935	-4.3	0
5936	-4.3	0
5938	-4	0
5940	-4.3	0
5942	-4	0
5944	-4	0
5945	-4	0
5946	-4.3	0
5948	-4	0
5950	-4.3	0
5951	-4.3	0
5952	-4.3	0
5955	-4.3	0
5956	-4.3	0
5959	-4	0
5960	-4	0
5962	-4.3	0
5963	-4	0
5964	-4	0
5965	-4.3	0
5966	-4.3	0
5970	-4.3	0
5971	-4.3	0
5976	-4	0
5979	-4	0
5980	-4.3	0
5981	-4.3	1
5982	-4.3	1
5985	-4.3	0
5986	-4.3	0
5987	-4	0
5988	-4.3	0
5989	-4.3	0
5991	-4.3	0
5992	-4	0
5993	-4.3	0
5994	-4.3	0
5995	-4.3	0
5996	-4.3	0
6000	-4.3	0
6001	-4.3	0
6002	-4.3	0
6003	-4.3	0
6004	-4.3	0
6005	-4	0
6006	-4.3	0
6007	-4.3	0
6008	-4.3	0
6010	-4.3	0
6011	-4.3	0
6012	-4.3	0
6016	-4.3	0
6017	-4.3	0
6019	-4.3	1
6022	-4.3	0
6023	-4.3	0
6027	-4.3	0
6028	-4.3	0
6029	-4.3	0
6030	-4.3	0
6031	-4.3	0
6036	-4.3	0
6037	-4.3	0
6038	-4.3	0
6039	-4.3	0
6040	-4.3	0
6041	-4.3	0
6042	-4.3	0
6043	-4.3	0
6044	-4.3	0
6045	-4.3	0
6046	-4.3	0
6047	-4.3	0
6048	-4.3	0
6050	-4.3	0
6052	-4.3	0
6053	-4.3	0
6056	-4	0
6057	-4.3	0
6058	-4.3	0
6059	-4.3	0
6060	-4.3	0
6061	-4.3	0
6062	-4.3	0
6063	-4.3	0
6064	-4.3	0
6067	-4.3	0
6068	-4.3	0
6069	-4.3	0
6070	-4.3	0
6072	-4.3	0
6073	-4.3	0
6074	-4.3	0
6075	-4.3	0
6076	-4.3	0
6077	-4.3	0
6078	-4.3	0
6079	-4.3	0
6080	-4.3	0
6081	-4.3	0
6082	-4.3	0
6083	-4.3	0
6084	-4.3	0
6086	-4.3	0
6087	-4.3	0
6090	-4.3	0
6091	-4.3	0
6092	-4	0
6093	-4.3	0
6094	-4.3	0
6095	-4.3	0
6096	-4.3	0
6097	-4.3	0
6101	-4.3	0
6104	-4.3	1
6107	-4.3	0
6110	-4.3	0
6111	-4.3	0
6112	-4.3	0
6114	-4.3	1
6115	-4.3	0
6116	-4.3	0
6118	-4	0
6120	-4.3	0
6121	-4.3	0
6124	-4.3	0
6127	-4.3	0
6128	-4.3	0
6129	-4.3	0
6130	-4.3	0
6131	-4.3	0
6137	-4	0
6138	-4.3	1
6143	-4.3	0
6150	-4.6	0
6155	-4	0
6162	-4.3	0
6164	-4.3	0
6167	-4.3	0
6169	-4.3	0
6173	-4.3	0
6175	-4.3	0
6181	-4.3	0
6182	-4.3	0
6198	-4.3	0
6200	-4.3	0
6214	-4.3	0
6215	-4.3	0
6219	-4	0
6237	-4.3	0
6238	-4.3	0
6247	-4.3	0
6248	-4.3	0
6251	-4.3	0
6254	-4.3	0
6255	-4.3	0
6257	-4.3	0
6258	-4.3	0
6262	-4.3	0
6264	-4	0
6271	-4.3	0
6272	-4.3	0
6275	-4.3	0
6281	-4.3	0
6282	-4.3	0
6285	-4.3	0
6287	-4	0
6289	-4.3	0
6291	-4.3	0
6293	-4	0
6295	-4.3	0
6299	-4	0
6304	-4.3	0
6305	-4.3	0
6310	-4	0
6311	-4.3	0
6313	-4.3	0
6314	-4.3	0
6316	-4.3	0
6317	-4.3	0
6318	-4.3	0
6321	-4.3	0
6322	-4.3	0
6326	-4.3	0
6329	-4.3	0
6339	-4.3	0
6341	-4.3	0
6342	-4.3	0
6344	-4.3	0
6350	-4.3	0
6351	-4.3	0
6352	-4.3	0
6366	-4.3	0
6370	-4.3	0
6378	-4.3	0
6392	-4.3	0
6394	-4.3	0
6396	-4.3	0
6397	-4.3	0
6398	-4.3	0
6402	-4.3	0
6403	-4.3	0
6404	-4.3	0
6409	-4.3	0
6412	-4.3	0
6416	-4.3	0
6418	-4.3	0
6419	-4.3	0
6420	-4.3	0
6421	-4.3	0
6422	-4.3	0
6423	-4.3	0
6425	-4.3	0
6426	-4.3	0
6427	-4.3	0
6431	-4.3	0
6438	-4.3	0
6439	-4.3	0
6440	-4.3	0
6441	-4.3	0
6442	-4.3	0
6444	-4.3	0
6445	-4.3	0
6452	-4.3	0
6454	-4.3	0
6455	-4.3	0
6457	-4.3	0
6459	-4.3	0
6461	-4.3	0
6463	-4.3	0
6468	-4.3	0
6470	-4.3	0
6471	-4	0
6472	-4.3	0
6473	-4	0
6475	-4.3	0
6477	-4	0
6481	-4.3	0
6482	-4.3	0
6487	-4.3	0
6488	-4.3	0
6489	-4.3	0
6505	-4.3	0
6506	-4.3	0
6508	-4.3	0
6509	-4.3	0
6512	-4.3	0
6515	-4.3	0
6517	-4.3	0
6518	-4.3	0
6520	-4.3	0
6521	-4.3	0
6522	-4.3	0
6523	-4	0
6525	-4.3	0
6526	-4.3	0
6533	-4.3	0
6559	-4.3	0
6560	-4.3	0
6562	-4.3	0
6563	-4.3	0
6565	-4.3	0
6566	-4.3	0
6570	-4.3	0
6572	-4.3	0
6573	-4.3	0
6574	-4.3	0
6576	-4.3	0
6577	-4.3	0
6580	-4.3	0
6581	-4.3	1
6584	-4.3	0
6587	-4.3	0
6600	-4.3	0
6602	-4.3	0
6603	-4.3	0
6605	-4.3	0
6618	-4.3	0
6622	-4.3	0
6624	-4.3	0
6638	-4.3	0
6639	-4.3	0
6641	-4.3	0
6642	-4.3	0
6643	-4.3	0
6646	-4.3	0
6647	-4.3	0
6651	-4.3	0
6654	-4.3	0
6658	-4.3	0
6659	-4.3	0
6660	-4.3	0
6661	-4.3	0
6663	-4.3	0
6664	-4.3	0
6665	-4.3	0
6669	-4.3	0
6674	-4.3	0
6675	-4.3	0
6676	-4.3	0
6677	-4.3	0
6678	-4.3	0
6680	-4.3	0
6686	-4.3	0
6688	-4.3	0
6691	-4.3	0
6694	-4.3	1
6695	-4.3	0
6698	-4.3	0
6706	-4.3	0
6707	-4	0
6708	-4.3	0
6711	-4.3	0
6713	-4.3	0
6714	-4	0
6717	-4.3	0
6718	-4.3	1
6725	-4.3	0
6726	-4.3	0
6728	-4	0
6742	-4.3	0
6744	-4.3	0
6747	-4.3	0
6748	-4.3	0
6749	-4.3	0
6758	-4.3	0
6759	-4.3	0
6764	-4.3	0
6778	-4.3	0
6781	-4.3	0
6782	-4.3	0
6785	-4.3	0
6791	-4.3	0
6792	-4.3	0
6795	-4.3	0
6796	-4.3	0
6798	-4.3	0
6799	-4.3	0
6801	-4.3	0
6802	-4.3	0
6806	-4.3	0
6810	-4.3	0
6811	-4.3	0
6815	-4.3	0
6816	-4.3	0
6818	-4.3	0
6819	-4.3	0
6825	-4.3	0
6826	-4.3	0
6828	-4.3	1
6829	-4.3	0
6830	-4.3	0
6833	-4.3	0
6835	-4.3	0
6836	-4.3	0
6838	-4.3	1
6840	-4.3	0
6847	-4.3	0
6848	-4.3	0
6849	-4.3	0
6853	-4.3	0
6865	-4.3	0
6866	-4.3	0
6867	-4.3	0
6868	-4.3	0
6869	-4.3	0
6870	-4.3	0
6871	-4.3	0
6872	-4.3	0
6873	-4.3	0
6874	-4.3	0
6875	-4.3	0
6876	-4.3	0
6877	-4.3	0
6878	-4.3	0
6879	-4.3	0
6880	-4.3	0
6881	-4.3	0
6884	-4.3	0
6885	-4.3	0
6887	-4	0
6889	-4	0
6891	-4.3	0
6892	-4.3	0
6893	-4.3	0
6894	-4	0
6903	-4.3	0
6904	-4.3	0
6905	-4.3	0
6906	-4.3	0
6907	-4.3	0
6908	-4.3	0
6909	-4.3	0
6910	-4.3	0
6911	-4.3	0
6912	-4.3	0
6914	-4.3	0
6916	-4.3	0
6919	-4.3	0
6921	-4	0
6922	-4.3	0
6923	-4	0
6924	-4.3	1
6927	-4.3	0
6928	-4.3	0
6930	-4	0
6932	-4.3	0
6934	-4	0
6935	-4	0
6937	-4.3	0
6938	-4.3	0
6939	-4.3	0
6940	-4.3	0
6942	-4	0
6943	-4.3	0
6944	-4	1
6955	-4.3	0
6967	-4.3	0
6968	-4.3	0
6969	-4.3	0
6970	-4.3	0
6971	-4.3	0
6972	-4.3	0
6973	-4.3	0
6974	-4.3	0
6975	-4.3	0
6976	-4.3	0
6977	-4.3	0
6978	-4.3	0
6979	-4.3	0
6982	-4	0
6983	-4	0
6985	-4.3	0
6987	-4.3	0
6991	-4	0
6992	-4	0
6993	-4.3	1
6995	-4.3	0
6998	-4	0
7001	-4	0
7004	-4.3	1
7005	-4.3	0
7006	-4	0
7008	-4	0
7010	-4.3	0
7019	-4.3	0
7021	-4.3	1
7022	-4	0
7023	-4	0
7025	-4.3	0
7026	-4.3	0
7028	-4.3	0
7029	-4.3	0
7039	-4.6	0
7042	-4.3	0
7044	-4.3	0
7050	-4.3	0
7056	-4.3	0
7057	-4.3	0
7058	-4.3	0
7059	-4.3	0
7076	-4.3	0
7077	-4.3	0
7078	-4.3	0
7101	-4.3	0
7116	-4.3	0
7120	-4.3	0
7135	-4	0
7138	-4	0
7139	-4.3	0
7140	-4.3	0
7141	-4.3	0
7144	-4.3	0
7145	-4.3	0
7147	-4	0
7148	-4.3	0
7151	-4	0
7152	-4.3	0
7159	-4	0
7160	-4.3	0
7162	-4.3	0
7163	-4	1
7175	-4.3	0
7176	-4.3	0
7199	-4	0
7200	-4.3	0
7201	-4.3	0
7202	-4	0
7204	-4.3	0
7206	-4	0
7208	-4	0
7209	-4.3	0
7215	-4.3	0
7216	-4.3	0
7217	-4.3	0
7218	-4	0
7219	-4.3	0
7220	-4.3	0
7224	-4.3	0
7225	-4	0
7230	-4.3	0
7231	-4.3	0
7233	-4.3	0
7234	-4.3	0
7235	-4	0
7240	-4.3	0
7245	-4.3	0
7252	-4.6	0
7258	-4.3	0
7260	-4.3	0
7263	-4.3	0
7265	-4.3	0
7269	-4.3	0
7277	-4.3	0
7278	-4.3	0
7294	-4.3	0
7296	-4.3	0
7310	-4.3	0
7311	-4.3	0
7315	-4	0
7333	-4.3	0
7334	-4.3	0
7343	-4.3	0
7344	-4.3	0
7347	-4.3	0
7350	-4.3	0
7351	-4.3	0
7353	-4.3	0
7354	-4.3	0
7358	-4.3	0
7360	-4	0
7367	-4.3	0
7368	-4.3	0
7371	-4.3	0
7377	-4.3	0
7378	-4.3	0
7381	-4.3	0
7383	-4	0
7385	-4.3	0
7387	-4.3	0
7389	-4	0
7395	-4.6	0
7400	-4.3	0
7402	-4.3	0
7406	-4	0
7407	-4.3	0
7411	-4.3	0
7419	-4.3	0
7420	-4.3	0
7421	-4	0
7436	-4.3	0
7438	-4.3	0
7452	-4.3	0
7453	-4.3	0
7455	-4	0
7456	-4	0
7475	-4.3	0
7476	-4.3	0
7485	-4.3	0
7486	-4.3	0
7487	-4	0
7489	-4.3	0
7491	-4	0
7492	-4.3	0
7493	-4.3	0
7495	-4.3	0
7496	-4.3	0
7500	-4.3	0
7501	-4	0
7506	-4	0
7509	-4.3	0
7510	-4.3	0
7513	-4.3	0
7519	-4.3	0
7520	-4.3	0
7521	-4	1
7527	-4.3	0
7553	-4.3	0
7556	-4.3	0
7558	-4.3	0
7560	-4.3	0
7562	-4.3	0
7566	-4.3	0
7573	-4.3	0
7577	-4.3	0
7578	-4.3	0
7595	-4.3	0
7616	-4.3	0
7617	-4.3	0
7653	-4.3	0
7654	-4.3	0
7657	-4.3	0
7669	-4.3	0
7670	-4.3	0
7673	-4.3	0
7674	-4.3	0
7687	-4.3	0
7688	-4.3	0
7690	-4.3	0
7698	-4.3	0
7699	-4.3	0
7705	-4.3	0
7709	-4.3	0
7719	-4.3	1
7720	-4.3	0
7726	-4.3	0
7727	-4.3	0
7734	-4.3	1
7735	-4.6	1
7747	-4	0
7748	-4	0
7751	-4.3	0
7752	-4.3	0
7756	-4.3	0
7758	-4.3	0
7761	-4.3	0
7762	-4.3	0
7768	-4.3	0
7769	-4.3	0
7791	-4.3	0
7796	-4.3	0
7811	-4.3	0
7812	-4.3	0
7815	-4.3	0
7816	-4.3	0
7817	-4.3	0
7820	-4.3	0
7834	-4.3	0
7839	-4.3	0
7840	-4.3	0
7847	-4.3	0
7852	-4.3	0
7853	-4.3	0
7857	-4.3	0
7858	-4.3	0
7859	-4.3	0
7861	-4.3	0
7863	-4.3	0
7864	-4.3	0
7868	-4.3	0
7869	-4.3	0
7873	-4.3	0
7876	-4.3	0
7880	-4.3	0
7882	-4.3	0
7885	-4.3	0
7891	-4.3	0
7893	-4.3	0
7894	-4.3	0
7895	-4.3	0
7897	-4.3	0
7900	-4.3	0
7902	-4.3	0
7904	-4.3	0
7906	-4.3	0
7909	-4	0
7911	-4.3	0
7913	-4.3	0
7916	-4.3	0
7918	-4.3	0
7922	-4.3	0
7923	-4.3	0
7930	-4.3	0
7931	-4.3	0
7947	-4.3	0
7949	-4.3	0
7952	-4.3	0
7953	-4.3	0
7954	-4.3	0
7963	-4.3	0
7964	-4.3	0
7969	-4.3	0
7983	-4.3	0
7986	-4.3	0
7987	-4.3	0
7990	-4.3	0
7996	-4.3	0
7997	-4.3	0
8000	-4.3	0
8001	-4.3	0
8003	-4.3	0
8004	-4.3	0
8006	-4.3	0
8007	-4.3	0
8011	-4.3	0
8015	-4.3	0
8016	-4.3	0
8020	-4.3	0
8021	-4.3	0
8023	-4.3	0
8024	-4.3	0
8030	-4.3	0
8031	-4.3	0
8033	-4.3	1
8034	-4.3	0
8035	-4.3	0
8038	-4.3	0
8040	-4.3	0
8041	-4.3	0
8043	-4.3	0
8045	-4.3	0
8063	-4.3	0
8064	-4.3	0
8065	-4.3	0
8069	-4.3	0
8081	-4.3	0
8082	-4.3	0
8083	-4.3	0
8084	-4.3	0
8085	-4.3	0
8086	-4.3	0
8087	-4.3	0
8088	-4.3	0
8089	-4.3	0
8090	-4.3	0
8091	-4.3	0
8092	-4.3	0
8093	-4.3	0
8094	-4.3	0
8095	-4.3	0
8096	-4.3	0
8097	-4.3	0
8100	-4.3	0
8101	-4.3	0
8102	-4.6	0
8103	-4.3	0
8105	-4.3	0
8108	-4.3	0
8110	-4.3	0
8114	-4.3	0
8122	-4.3	0
8123	-4.3	0
8139	-4.3	0
8141	-4.3	0
8155	-4.3	0
8156	-4.3	0
8160	-4	0
8178	-4.3	0
8179	-4.3	0
8188	-4.3	0
8189	-4.3	0
8192	-4.3	0
8195	-4.3	0
8196	-4.3	0
8198	-4.3	0
8199	-4.3	0
8203	-4.3	0
8205	-4	0
8212	-4.3	0
8213	-4.3	0
8216	-4.3	0
8222	-4.3	0
8223	-4.3	0
8226	-4.3	0
8228	-4	0
8230	-4.3	0
8232	-4.3	0
8234	-4	0
8252	-4.3	0
8255	-4.3	0
8256	-4.3	0
8258	-4.3	1
8261	-4.3	0
8262	-4.3	0
8266	-4.3	0
8267	-4.3	0
8268	-4.3	0
8269	-4.3	0
8270	-4.3	0
8275	-4.3	0
8276	-4.3	0
8277	-4.3	0
8278	-4.3	0
8279	-4.3	0
8280	-4.3	0
8281	-4.3	0
8282	-4.3	0
8283	-4.3	0
8284	-4.3	0
8285	-4.3	0
8286	-4.3	0
8287	-4.3	0
8289	-4.3	0
8291	-4.3	0
8292	-4.3	0
8295	-4	0
8296	-4.3	0
8297	-4.3	0
8298	-4.3	0
8299	-4.3	0
8300	-4.3	0
8301	-4.3	0
8302	-4.3	0
8303	-4.3	0
8306	-4.3	0
8307	-4.3	0
8308	-4.3	0
8309	-4.3	0
8311	-4.3	0
8312	-4.3	0
8313	-4.3	0
8314	-4.3	0
8315	-4.3	0
8316	-4.3	0
8317	-4.3	0
8318	-4.3	0
8319	-4.3	0
8320	-4.3	0
8321	-4.3	0
8322	-4.3	0
8323	-4.3	0
8325	-4.3	0
8326	-4.3	0
8329	-4.3	0
8330	-4.3	0
8331	-4	0
8332	-4.3	0
8333	-4.3	0
8334	-4.3	0
8335	-4.3	0
8336	-4.3	0
8340	-4.3	0
8343	-4.3	1
8346	-4.3	0
8349	-4.3	0
8350	-4.3	0
8351	-4.3	0
8353	-4.3	1
8354	-4.3	0
8355	-4.3	0
8357	-4	0
8359	-4.3	0
8360	-4.3	0
8363	-4.3	0
8366	-4.3	0
8367	-4.3	0
8368	-4.3	0
8369	-4.3	0
8370	-4.3	0
8376	-4	0
8377	-4.3	1
8382	-4.3	0
8395	-4	0
8396	-4.3	0
8397	-4	0
8403	-4.3	0
8410	-4	0
8414	-4	0
8418	-4	0
8432	-4.3	1
8436	-4.3	1
8438	-4.3	1
8439	-4.3	0
8440	-4.3	0
8441	-4.3	0
8442	-4	0
8443	-4	0
8445	-4	0
8446	-4	0
8447	-4	0
8448	-4	0
8449	-4	0
8451	-4	0
8454	-4.3	0
8456	-4.3	1
8457	-4.3	0
8458	-4.3	0
8459	-4.3	0
8460	-4.3	0
8464	-4	0
8470	-4	0
8471	-4	0
8472	-4	0
8473	-4	0
8474	-4.3	0
8477	-4.3	0
8495	-4	0
8496	-4	0
8498	-4.3	0
8508	-4	0
8514	-4.3	1
8515	-4	0
8518	-4.3	0
8520	-4	0
8525	-4	0
8529	-4	0
8531	-4	0
8532	-4	0
8535	-4	0
8537	-4.3	0
8538	-4.3	0
8540	-4.3	1
8541	-4.3	0
8546	-4	0
8547	-4	0
8550	-4	0
8551	-4	0
8553	-4.3	1
8554	-4.3	0
8563	-4	0
8566	-4	0
8568	-4.3	0
8569	-4.3	0
8570	-4.3	1
8571	-4.3	1
8572	-4.3	0
8573	-4.3	0
8574	-4	0
8575	-4.3	0
8576	-4.3	0
8579	-4	0
8581	-4.3	0
8583	-4.3	0
8587	-4.3	0
8588	-4.3	0
8589	-4.3	0
8591	-4.3	1
8594	-4.3	0
8595	-4.3	0
8599	-4.3	0
8600	-4.3	0
8601	-4.3	0
8602	-4.3	0
8603	-4.3	0
8608	-4.3	0
8609	-4.3	0
8610	-4.3	0
8611	-4.3	0
8612	-4.3	0
8613	-4.3	0
8614	-4.3	0
8615	-4.3	0
8616	-4.3	0
8617	-4.3	0
8618	-4.3	0
8619	-4.3	0
8620	-4.3	0
8622	-4.3	0
8624	-4.3	0
8625	-4.3	0
8628	-4	0
8629	-4.3	0
8630	-4.3	0
8631	-4.3	0
8632	-4.3	0
8633	-4.3	0
8634	-4.3	0
8635	-4.3	0
8636	-4.3	0
8639	-4.3	0
